user_id,page,face_api_score,cnn_score,hybrid_score,face_api_level,hybrid_level,has_cnn_prediction,face_path
116,/tantangan/status-http,0.28105418939871946,-0.022899851202964783,0.18986797332763672,Highly Engaged,Highly Engaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.2965680781988002,-0.022899851202964783,0.2007277011871338,Highly Engaged,Highly Engaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.29964423993404915,-0.022899851202964783,0.20288100838661194,Highly Engaged,Highly Engaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.2954139006015062,-0.022899851202964783,0.19991977512836456,Highly Engaged,Highly Engaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.28944516235018625,-0.022899851202964783,0.1957416534423828,Highly Engaged,Highly Engaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.29769222276453944,-0.022899851202964783,0.2015146017074585,Highly Engaged,Highly Engaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.2994295438000932,-0.022899851202964783,0.20273073017597198,Highly Engaged,Highly Engaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.24421376431658512,-0.022899851202964783,0.1640796810388565,Highly Engaged,Highly Engaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.27766855560790427,-0.022899851202964783,0.1874980330467224,Highly Engaged,Highly Engaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.2852172968610552,-0.022899851202964783,0.19278214871883392,Highly Engaged,Highly Engaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.2977092424501111,-0.022899851202964783,0.20152650773525238,Highly Engaged,Highly Engaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.29276730768332165,-0.022899851202964783,0.19806715846061707,Highly Engaged,Highly Engaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.24360103791063298,-0.022899851202964783,0.1636507660150528,Highly Engaged,Highly Engaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,-0.03484689219023846,-0.022899851202964783,-0.03126278147101402,Disengaged,Disengaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.11241670919143236,-0.022899851202964783,0.07182174175977707,Engaged,Disengaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.1108679747545697,-0.022899851202964783,0.07073762267827988,Engaged,Disengaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.05762583921323176,-0.022899851202964783,0.033468130975961685,Disengaged,Disengaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.2764069604917066,-0.022899851202964783,0.18661491572856903,Highly Engaged,Highly Engaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.2995639848345407,-0.022899851202964783,0.20282483100891113,Highly Engaged,Highly Engaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.2909448472503912,-0.022899851202964783,0.19679144024848938,Highly Engaged,Highly Engaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.1458212030345446,-0.022899851202964783,0.09520488232374191,Highly Engaged,Disengaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.29985633849832605,-0.022899851202964783,0.20302948355674744,Highly Engaged,Highly Engaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.2998421599555217,-0.022899851202964783,0.20301955938339233,Highly Engaged,Highly Engaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.299611457007363,-0.022899851202964783,0.2028580605983734,Highly Engaged,Highly Engaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.299554837117361,-0.022899851202964783,0.20281842350959778,Highly Engaged,Highly Engaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.2971860206940444,-0.022899851202964783,0.2011602520942688,Highly Engaged,Highly Engaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.2938568644863169,-0.022899851202964783,0.19882984459400177,Highly Engaged,Highly Engaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.2994754370816599,-0.022899851202964783,0.20276284217834473,Highly Engaged,Highly Engaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.2926491822373185,-0.022899851202964783,0.1979844719171524,Highly Engaged,Highly Engaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.0025293020817071777,-0.022899851202964783,-0.005099443718791008,Disengaged,Disengaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.2552229244580546,-0.022899851202964783,0.1717860847711563,Highly Engaged,Highly Engaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.2279703896402671,-0.022899851202964783,0.15270932018756866,Highly Engaged,Highly Engaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.24067457587292404,-0.022899851202964783,0.16160224378108978,Highly Engaged,Highly Engaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.12755246056985328,-0.022899851202964783,0.08241676539182663,Engaged,Disengaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.021960235797334176,-0.022899851202964783,0.008502209559082985,Disengaged,Disengaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.20692708704333737,-0.022899851202964783,0.13797900080680847,Highly Engaged,Engaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.16968115490316638,-0.022899851202964783,0.11190684884786606,Highly Engaged,Engaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.06494635716987786,-0.022899851202964783,0.038592495024204254,Disengaged,Disengaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.2941326844982953,-0.022899851202964783,0.19902291893959045,Highly Engaged,Highly Engaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.027226482817265345,-0.022899851202964783,0.012188583612442017,Disengaged,Disengaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.137285838381069,-0.022899851202964783,0.08923012763261795,Engaged,Disengaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.29744224872849995,-0.022899851202964783,0.20133961737155914,Highly Engaged,Highly Engaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,-0.002388773486017936,-0.022899851202964783,-0.008542097173631191,Disengaged,Disengaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,-0.039669679969665576,-0.022899851202964783,-0.03463873267173767,Disengaged,Disengaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,-0.04892500428283016,-0.022899851202964783,-0.041117459535598755,Disengaged,Disengaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.29303259034656337,-0.022899851202964783,0.1982528567314148,Highly Engaged,Highly Engaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.29537984315280374,-0.022899851202964783,0.1998959332704544,Highly Engaged,Highly Engaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.29538468521055145,-0.022899851202964783,0.1998993158340454,Highly Engaged,Highly Engaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.29517755509976906,-0.022899851202964783,0.19975432753562927,Highly Engaged,Highly Engaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.2920963055306077,-0.022899851202964783,0.1975974589586258,Highly Engaged,Highly Engaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.2992814156773569,-0.022899851202964783,0.202627032995224,Highly Engaged,Highly Engaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.24820665992028676,-0.022899851202964783,0.1668747067451477,Highly Engaged,Highly Engaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.2856388435069912,-0.022899851202964783,0.1930772364139557,Highly Engaged,Highly Engaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.29149563783849236,-0.022899851202964783,0.197176992893219,Highly Engaged,Highly Engaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.2955493166482772,-0.022899851202964783,0.20001456141471863,Highly Engaged,Highly Engaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.29845732173142475,-0.022899851202964783,0.20205016434192657,Highly Engaged,Highly Engaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.29963688144591677,-0.022899851202964783,0.20287586748600006,Highly Engaged,Highly Engaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.2945428344094896,-0.022899851202964783,0.1993100345134735,Highly Engaged,Highly Engaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.2792962318597311,-0.022899851202964783,0.1886374056339264,Highly Engaged,Highly Engaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.20915815740468655,-0.022899851202964783,0.13954074680805206,Highly Engaged,Engaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.12176923802134709,-0.022899851202964783,0.07836850732564926,Engaged,Disengaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.0010135721476876947,-0.022899851202964783,-0.006160454824566841,Disengaged,Disengaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.039794014557265125,-0.022899851202964783,0.020985854789614677,Disengaged,Disengaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,-0.04783828968663238,-0.022899851202964783,-0.04035675898194313,Disengaged,Disengaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,-0.022188861892527816,-0.022899851202964783,-0.02240215800702572,Disengaged,Disengaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,-0.048806122131054376,-0.022899851202964783,-0.04103424400091171,Disengaged,Disengaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,-0.04295522165339211,-0.022899851202964783,-0.036938611418008804,Disengaged,Disengaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,-0.044790635228309957,-0.022899851202964783,-0.038223400712013245,Disengaged,Disengaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,-0.039913327858812665,-0.022899851202964783,-0.034809283912181854,Disengaged,Disengaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.129223716570222,-0.022899851202964783,0.08358664810657501,Engaged,Disengaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.28231579747964464,-0.022899851202964783,0.1907511055469513,Highly Engaged,Highly Engaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.0959189673707378,-0.022899851202964783,0.060273319482803345,Disengaged,Disengaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.24098861703311977,-0.022899851202964783,0.16182208061218262,Highly Engaged,Highly Engaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.2575218112550018,-0.022899851202964783,0.1733953058719635,Highly Engaged,Highly Engaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.03371362333334741,-0.022899851202964783,0.016729582101106644,Disengaged,Disengaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.05585000764431231,-0.022899851202964783,0.032225050032138824,Disengaged,Disengaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.10241840839953287,-0.022899851202964783,0.06482292711734772,Engaged,Disengaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.17711244583284702,-0.022899851202964783,0.11710875481367111,Highly Engaged,Engaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.13299189460305427,-0.022899851202964783,0.08622436970472336,Engaged,Disengaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.24277037430143636,-0.022899851202964783,0.16306930780410767,Highly Engaged,Highly Engaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.16928497418623767,-0.022899851202964783,0.11162952333688736,Highly Engaged,Engaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.1979247191816286,-0.022899851202964783,0.13167734444141388,Highly Engaged,Engaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.26126426844279577,-0.022899851202964783,0.17601503431797028,Highly Engaged,Highly Engaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.18545974447092123,-0.022899851202964783,0.12295186519622803,Highly Engaged,Engaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.1432788559187598,-0.022899851202964783,0.09342524409294128,Highly Engaged,Disengaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.2979948860782357,-0.022899851202964783,0.20172646641731262,Highly Engaged,Highly Engaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.2995648472087106,-0.022899851202964783,0.20282544195652008,Highly Engaged,Highly Engaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.19828008193180682,-0.022899851202964783,0.13192610442638397,Highly Engaged,Engaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.16086310576865684,-0.022899851202964783,0.1057342141866684,Highly Engaged,Engaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.003160211420616699,-0.022899851202964783,-0.004657807759940624,Disengaged,Disengaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.10989238177275998,-0.022899851202964783,0.07005470991134644,Engaged,Disengaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,-0.031970179050773526,-0.022899851202964783,-0.029249079525470734,Disengaged,Disengaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,-0.010972615642276773,-0.022899851202964783,-0.014550786465406418,Disengaged,Disengaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,-0.016796275675188,-0.022899851202964783,-0.0186273492872715,Disengaged,Disengaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.2559267481488852,-0.022899851202964783,0.1722787618637085,Highly Engaged,Highly Engaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.14226842765056197,-0.022899851202964783,0.09271794557571411,Highly Engaged,Disengaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.09999712405478335,-0.022899851202964783,0.0631280317902565,Disengaged,Disengaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.293606981271113,-0.022899851202964783,0.1986549347639084,Highly Engaged,Highly Engaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.21678190338370798,-0.022899851202964783,0.1448773741722107,Highly Engaged,Highly Engaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.16487774564652577,-0.022899851202964783,0.10854446142911911,Highly Engaged,Engaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.24328854378866777,-0.022899851202964783,0.1634320169687271,Highly Engaged,Highly Engaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.10564045876112294,-0.022899851202964783,0.0670783668756485,Engaged,Disengaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.2953005924368214,-0.022899851202964783,0.1998404562473297,Highly Engaged,Highly Engaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.2861673049451222,-0.022899851202964783,0.19344715774059296,Highly Engaged,Highly Engaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.09026105843436269,-0.022899851202964783,0.05631278455257416,Disengaged,Disengaged,True,data/face_crops/face_000000_116_c1.jpg
116,/tantangan/status-http,0.023862955259850636,-0.022899851202964783,0.009834114462137222,Disengaged,Disengaged,True,data/face_crops/face_000000_116_c1.jpg
